att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,Class
1.941646333277331,-4.219015899243813,-0.7549601923061506,0.34374356313176857,-1.425409632253694,-0.1615104424475651,0.34301553247912353,0.11592141703873911,0.40808605246070795,-2.030527121937124,Pastry
-1.3556700435536047,-2.8031783771735914,-1.461747008844548,-1.005031319840564,-1.8930519746260621,-0.916742084930772,0.29646821414793384,-0.504907260338095,1.6247759274703415,0.8838993442228773,Pastry
-0.29639372586228757,-1.757939373239253,0.7390628639645189,1.2667918973106207,-0.2097584105052794,1.3061591577782317,-0.5865311019390799,-0.861409412327586,0.9364144001845994,-0.40106074767453176,Pastry
-1.052445748304159,-0.9626222738224672,0.06990328843571496,0.5703568490086081,-1.3297061863335906,2.2628634541785426,-0.4955803924690346,-0.5810048606387089,1.1691134486447692,0.595809138732771,Pastry
-1.625416280457193,0.3427141447885379,-1.2273203120169676,-1.190653045103326,-2.7538422723342912,1.5419406793581223,-0.6933012925453302,-0.06725829473360875,0.17389299646855874,-0.545201462048981,Pastry
2.2935150082470477,-2.6471745106638873,-3.6101738570465516,-2.1843022930275406,-7.530009407384868,-0.284862574417613,0.34679090755254777,1.197370507864577,0.38980426900500764,-1.3584583193351454,Pastry
0.855753487786647,-1.5396452279990407,-5.091362305796793,-1.3704013502890666,-7.30676915051643,1.6693228797889186,0.25789050402310565,1.1157460877474208,0.7867305025127848,0.530243468943213,Pastry
-0.2064873057805343,-0.48680216361516326,-5.012140227382933,-2.1767490444087154,-7.092046589369381,1.2967832439320384,0.43900831322303246,0.9663978349020832,0.27544365678188876,-0.2508701359241392,Pastry
0.44374797165589996,-1.543922498383316,-4.586209244318699,-1.7587181679159414,-7.967552150184566,0.7327583785363534,0.719208049327719,1.0557777781787228,0.41664777884570475,-0.24513329698143124,Pastry
0.04897275194266113,-0.6703902659393927,-4.8259147238743605,-1.804422175298113,-7.550986613724912,1.842717510410694,0.5609510528746443,0.9513494259258325,0.3281929524234752,0.873350565780934,Pastry
-0.9160357363144436,-1.360940768703485,1.7260967840411183,1.2140002893438082,-0.9225776856655202,1.686867219712413,-0.35187691007898003,0.06626652810392696,1.212531731828756,0.7987443210984938,Pastry
-1.0966928138014669,-0.5358702151953371,1.3960275940962785,0.9107893589733734,-0.6825410558365658,1.9457549181960532,-0.44552559744903536,-0.0338391321582774,0.6021230481097468,0.9708357902376531,Pastry
-0.6269745667888948,-1.1628317070226533,1.694124085396515,1.313472853161779,-1.1301677365337375,1.286377636927365,0.45335214203093094,-0.28431694625805964,0.21433980915355863,0.9825494697634036,Pastry
-0.5492914768683298,-1.118709503754959,1.266872933133682,1.047817617509269,-1.4131329827930614,1.57175830743452,-0.5761924148325472,0.4414733376358713,1.2716880181731864,0.7474445074191525,Pastry
0.11967514427971676,-1.6306463468776422,2.0467771639069645,1.5245323697486872,-2.2840868372941125,0.5944594374626833,0.30895797620395365,0.2780985624511242,0.5774889605646464,0.8828308761475795,Pastry
-1.0373914206873005,-0.5747544376324012,1.958335345283783,1.006498787629691,-1.8112189675933128,1.3102982885884389,0.4493547889458353,0.02163625473128423,0.44445283570051586,1.234493222833913,Pastry
-1.0978058094305951,-0.5307840498949344,1.543666412546933,0.7041794906635127,-1.5947329241491748,1.7921230923367828,-0.625825291285457,0.4424931932587155,1.0651529655532783,1.0583926017183343,Pastry
-1.1442157221177045,-0.40307662472736816,1.5043094696807997,0.658594042947266,-1.5494159291864305,1.823650792310632,-0.6174064804409795,0.43692942989889266,1.0200271174675384,1.0719131413792806,Pastry
-1.6421928903139988,1.3791936032572212,0.12176551588040423,-1.0218899606438032,0.18134935348155137,-1.8928317201065425,0.5967286935030497,1.0413162360532964,-1.3891524970378994,0.22992059420650585,Z_Scratch
-1.6886581993933822,1.9997631957272926,0.5483820866409267,0.9714054692751253,1.1416792188909377,2.412087260801206,0.3601973535627772,-0.23950378887406257,1.3837590146216145,0.8519272322310018,Z_Scratch
-0.09710413075801795,-0.6732790300256847,1.2670620251272582,1.54850142211481,-0.06952888361150045,1.287966250800998,-0.043739341801575626,-0.5043844506288533,-0.39454967449842177,0.717216199899403,Z_Scratch
0.4505450495127078,-2.8888698968829067,0.35783094662686077,1.941098713085242,-0.0780021810873668,1.3451905140733256,0.03605393287136174,-0.4554715261722323,0.8376500236646931,-0.042806547609861,Z_Scratch
-1.3803640601691842,0.8751835928615918,0.36924938886609726,0.6830625654535094,1.164555290985387,1.888498187691419,0.2367959665183687,-1.0007642330821358,-0.7100100636732362,0.0962361371117842,Z_Scratch
-0.8209747287679449,1.8074421448744595,1.3325412563441328,1.0795090126585958,0.5719682355541277,1.0051158456495624,1.032814723388465,-0.8935629792100042,-1.3360907911534405,0.7060817775536427,Z_Scratch
1.7738762717489573,-3.35221030062647,0.9070168705457113,2.0991369202620174,-0.5993346792004155,0.4968130745484305,0.6527210367314435,-0.5436578748942403,0.22497198878807675,-0.03083967407322392,Z_Scratch
2.0391813615914764,-2.358822125239602,1.509127909311764,1.750337301213502,-0.7388277172975287,-0.15830890018348426,0.537261634863964,-0.4100335895128984,-0.4387163601267775,-0.17384606744940737,Z_Scratch
1.0873543716288032,-0.6503028769744357,1.6328383583050488,1.8402134160130754,-0.47726803804551393,0.2532575401852597,0.35424561907727015,-0.6565820646425179,-1.730452830404401,0.6379673254154625,Z_Scratch
0.4694229451138994,-2.3374813434483728,1.171258034688145,1.9185061589823282,-0.6468246178672217,0.7235369809134724,0.3164174438217832,-0.3742239229459065,0.36641786534272147,0.09083146484830089,Z_Scratch
0.9256073160987215,-2.356262699436128,0.5061639611929993,2.2095487675680094,-0.17681405289249702,0.9072930135994933,0.7987621118868529,-0.805210446296368,-0.3003414837330104,0.37291755655978703,Z_Scratch
-0.1666147352613788,-1.6999138072407287,1.2958690515975309,1.6596784223583285,-0.5054256274531135,0.9405240388944751,0.5777535183540778,-0.6036614311632268,0.0043711828645357454,0.3036938160115646,Z_Scratch
-0.3940161696650474,-2.105844755663179,-1.498239613807172,1.4387710223371653,1.6291710084132054,2.722486602650724,0.4531725763327848,-1.3376306888498006,0.16146157706099407,0.16635121716158618,Z_Scratch
0.46871084352032055,-3.285392557641323,-0.8772440364977163,1.9761513059283864,0.6740651383831723,1.8991841855323162,0.4908777892242809,-1.0253487624236097,0.44930956025405716,-0.05063122375073407,Z_Scratch
-1.4180187850824366,-1.0233617641037078,0.13464339729986258,0.9840512376045975,0.7283962136897031,2.680827083905797,0.09907430469814114,-0.8960446839647193,0.32520654081077566,0.680964020878945,Z_Scratch
-1.3872661543894744,-1.2036048243684254,1.6199200613250815,1.1250537367929485,-0.501419987743716,1.3292706990043381,0.8372917865810157,-0.7544028312600374,0.23193937995536845,0.4488787212004048,Z_Scratch
-1.0267320364638577,-0.5032720829246571,1.26392775798009,1.1879954935012975,-0.020516877901212458,1.7253203801796968,0.7368185052531393,-0.9368348701040494,-0.6954120244494948,1.051799820454455,Z_Scratch
0.5289479387488427,-2.0085628957027377,-0.2933905817409433,1.7706951477413617,0.4654168520362914,1.4521472493898582,0.08843148931357492,-0.844624226359311,-0.2529519685531309,0.018399590596211407,Z_Scratch
-1.1461480218723525,-0.9938924376770297,1.4063846115798944,1.058452110744578,-0.3400536245532394,1.2846706252504287,0.4653901035262455,-0.6556787432409782,0.04472173798355009,0.34069583921059887,Z_Scratch
-1.407844860677536,-0.26005806336133674,0.9534210298001855,0.7727636540881503,0.27776825550894496,1.712921680412905,0.4125124565934089,-0.8696528487873886,-0.6344113169211582,0.4237947935883697,Z_Scratch
-0.16522528344338658,1.7558554747753263,0.8045043770832899,1.3729658616763636,0.5182561776861413,0.5651195176344471,1.1195257208554181,-0.610491268749996,-0.5415181981595495,0.35485413813551614,Z_Scratch
-1.1745647707388351,-0.7646040245765311,0.24709394944155222,0.331738643087288,0.6627781348153957,0.7411405895451503,0.07628254894017263,-1.090108386967989,-1.363051698642349,-1.4026987430574798,Z_Scratch
-0.8424276403431727,-0.278335971829643,-0.9929046669400008,1.0829999763908256,1.7183476902188486,2.5918561954290955,1.0787518924067752,-1.8220290717740784,-1.6403053961051028,0.6433926324509537,Z_Scratch
-1.0331367393064907,-1.9490564085669095,-1.919045808228118,0.9132582248099979,2.008483738216563,3.52634085090397,-0.14748611827159772,-1.4850501574714658,-0.10314222029440888,0.232974866089081,Z_Scratch
-1.041160048590162,1.1243364918307002,0.7047096702768969,0.8546823797297279,0.6574735820793391,1.3160828959510757,0.9063773782203013,-1.0252084597519235,-1.2168707304594586,0.32033522733190956,Z_Scratch
1.1257057498179242,-2.346767368406002,1.1792034384541608,1.906940742874804,-0.8698308056076368,0.1281322562212433,0.6774204915031614,-0.47223829790319627,-0.26103909403289,-0.10641849363145221,Z_Scratch
4.616628042099391,-0.35636191987048643,2.0600049949964903,0.5865942361368518,-0.3022310534234954,-0.6064908383280484,0.3371903877893837,-0.41295459319714756,-2.361789058021855,0.6351958587512406,Z_Scratch
0.28506952558731663,-1.3924361861062724,0.17881509490275047,1.147631510661875,0.2412208299948541,0.22709065333643375,0.21748471844114822,-0.9324599613554855,-1.4005080956235303,-1.0830087892390712,Z_Scratch
-1.3811154838718742,-1.0799068510567031,-0.07424461978111778,0.957302483197248,0.7024394861717718,2.604388709865144,0.41381197630080585,-1.148466846793451,-0.13260279901070957,0.6479123282674012,Z_Scratch
-1.7914991084824727,1.231158706871421,0.596422197324517,-0.39613480396419815,0.9622432452854744,-0.7263891649889274,0.404586202741135,-1.6262984835813932,-0.9933326844612878,0.6167532683400185,Z_Scratch
-1.8665930508792121,1.8629530971489432,0.02106817862408007,0.4473928645175326,1.1954776360029709,1.750516902466048,0.7044244740986632,-0.5305674792386678,0.5610893750518048,-0.23010703674713107,Z_Scratch
1.1430092416563142,-3.8151059620585,-1.671525414748751,2.2022310600718438,0.832885523067017,1.7337852979811668,0.8613107062623879,-1.2914228863476578,0.04096125715600811,-0.2639594400284887,Z_Scratch
-0.573107627565936,1.4267101689127595,-0.17050423760984576,1.0628963414426869,1.0474480838269629,1.0996236301639022,0.9053329482495405,-0.6704422291359892,-0.029919323508480193,-0.1495029101131822,Z_Scratch
-1.5631822073407162,0.27291652233808356,0.4128547912418074,0.20010626593498643,0.7043999365163933,1.4606259557338872,-0.11674497174946451,-1.0090641518554215,-1.2419120521634852,-0.5126139222728963,Z_Scratch
-1.8031087922248084,-1.6830065477697929,0.6655003687389983,0.4214871510794858,-0.057557645467740726,1.0575443292526716,0.48233326421396505,-0.8201094225070394,0.2819050646160321,-1.068774652399416,Z_Scratch
-1.1968774034953282,-0.8418643506468094,1.2119563898114916,0.4571844205317507,-0.365283549149325,0.23345325139358677,0.16351640955039798,-0.5585169403572547,-0.5249382974333338,-1.238271037870373,Z_Scratch
-0.9304335742932806,-0.672308655936558,0.7881573064205681,1.0244246538490525,-0.04118060117917714,1.6222959623413828,0.3750771767237023,-0.7096649841915051,-0.30410155259193955,0.4562908969139339,Z_Scratch
1.4191609518261887,-2.39854013897486,0.31356008163587495,1.9466195769381631,-0.4110581663706215,0.7472774855251708,0.16335120084421306,-0.38379675615079484,0.13878061434310623,0.07845768099719595,Z_Scratch
-0.1542699597136614,-3.1199058743461032,-1.739402908861266,1.5720683261489161,1.180988660020566,2.3553723152824744,1.045473633859932,-1.5392832659547824,0.06869546224731267,-0.15953691634911066,Z_Scratch
0.06359165249717473,-1.6834441030414302,1.3873263703122523,1.1363186090257666,-0.9523015644302365,-0.2634488933353752,0.17276446864896575,-0.24427904977185164,-0.33564644997984683,-1.063277190212022,Z_Scratch
-1.5261547262707884,-0.3383860518128945,0.05977354897274853,-0.1480840726679712,0.7733558735195782,0.36392815035783543,0.20151106876467578,-1.249215499096158,-1.8046908885194073,-1.7637219807338496,Z_Scratch
-1.9638244882608151,1.8362952490238849,0.8184080281017497,0.031337045158580865,0.555720565604202,1.1895615333949088,-0.01705445182097849,-0.38819128720045837,-0.2071768888313965,-0.5740188333647197,Z_Scratch
-1.2511459275063679,-1.3663964256961607,0.9425026737708094,1.0085179433176383,-0.39343265413040834,1.5692857345404663,0.6677401606545922,-0.6717595227071707,0.3484592818185776,0.3265752541992017,Z_Scratch
1.5000631780520632,-4.097295754546685,-0.7055675661688664,2.20291651227021,-0.13454261096282577,1.1998477704436583,0.8981909982745013,-0.9260658668031579,0.3075636364091806,-0.1617112778488676,Z_Scratch
2.749079344021021,-4.693686726041883,-1.6612173940493,2.0099134509223626,0.5681811577177229,1.2511594953856215,0.8253415511635644,-1.0688697164491983,0.08583454645336137,-0.5531408887573194,Z_Scratch
1.8810197649734428,-4.160581234879033,-1.6832810192801235,2.2149912883619853,0.5614666009756393,1.3741527094831432,0.9065265374414249,-1.1959617317431772,-0.0740652517511927,-0.3748849449027112,Z_Scratch
1.4671488667889006,-3.5259813814717322,-1.702305492107949,2.23814761234124,0.6924456330325998,1.3945047459154387,1.3174341193505996,-1.469043757210897,-0.6787678437643972,-0.1778382856615129,Z_Scratch
1.2922421187731743,-1.377026045293432,1.378475351615719,1.567622610263945,-1.054637152043382,-0.3314565050948184,0.5125503456008691,-0.3520838418244525,-0.9780596254462207,-0.17891971159137365,Z_Scratch
4.0722413615734085,-1.8731580171397144,1.865629725044972,1.288098393057176,-1.1493977062737692,-0.6777634970553931,1.019093730050773,-0.23734444687303824,-1.204213171844771,0.49629433247412924,Z_Scratch
0.8419143255281902,-2.041835846237259,1.178829490182423,1.4809474686036646,-1.1208233782891026,0.02744465333174866,0.2219925215152278,-0.12077802141913846,0.02687450039477593,-0.483318505360724,Z_Scratch
0.6343708386446513,-1.9944430029975566,0.8843053361608919,1.505906170569917,-0.8934187973513755,0.4696261280701413,0.09812760685568758,-0.32892062991678883,-0.14448770777352773,-0.23644200705490512,Z_Scratch
4.110957654708789,-3.974972938991262,0.15752309165436665,0.96024589091136,-0.2670455320240141,0.8210657622684915,0.5896633040639291,-0.39042819260905254,0.5262027041244693,-0.18521572353977026,Z_Scratch
1.868296914595497,-3.822083071198658,-1.7200117438259108,2.2069932877579066,0.5452266237238476,1.372323643928857,0.9519253739640776,-1.2240106046144317,-0.2097317258038681,-0.26588555025968513,Z_Scratch
1.1828869565279112,-1.7881237994219008,1.1096250124216014,1.3644343016321854,-1.0320108447439829,0.3351133945706941,-0.34661003761821185,0.11952221188528257,0.2399205335070322,-0.23202816852044797,Z_Scratch
0.7721324861765565,-2.010651948368427,0.7313771428692233,1.6748339666638241,-0.8775331737337456,0.5154999556818692,0.3410083870933844,-0.3509884704787826,-0.15995187950809284,-0.03640859439876682,Z_Scratch
2.214978850203165,-2.2288150518475827,1.057708892948188,1.477544736598242,-1.0588650802026502,0.34269068961585103,-0.14779919780774767,0.04932849962931593,0.16242114001313881,0.10839755802958596,Z_Scratch
1.869606713128817,-3.491269110063503,-0.8640482679705361,1.6812388437265544,-0.015354578657584368,1.4049564938441104,-0.3001767430819149,-0.34153552052875047,0.8068200475923566,-0.3464642505448303,Z_Scratch
0.6819729766201209,-0.5952175609796617,1.0052025140395333,1.1533586087584595,-0.6932936995930462,0.2250572510760405,-0.34365450120827806,-0.2733886807039989,-1.1203023235181089,-0.22568766158713932,Z_Scratch
0.9273548395461801,-2.3144841636009614,0.8409886784936044,1.481672211492071,-1.092442211752877,0.5602882214167711,-0.3128442697678961,0.11051806730174692,0.6941703287315689,-0.2789882692806006,Z_Scratch
2.6608348888361353,-2.695829628578976,0.6202296769673721,1.357520245101919,-0.7994630791269685,0.04768854594023818,0.3965353308671222,-0.22937788252362584,-0.16486948313740252,-0.3338438306278087,Z_Scratch
1.2851130293103599,-1.443159803141898,0.3178949161736955,1.7831920804251016,-0.516281486954662,0.613340007325528,0.3049052446488945,-0.5382544579702822,-0.7843666741995381,0.3190218181364316,Z_Scratch
0.3030155639567219,-2.0891796435409966,1.6103674306524405,1.49080804474252,-1.661864516690027,0.29163292728469825,0.12124028606002299,0.04756199995981035,0.5282263777932159,-0.11983334786515656,Z_Scratch
0.7616790503289688,-0.9799161520801468,0.6835262061531142,1.3732506819718806,-0.6096755090736287,0.41881346049941437,0.20849307548560966,-0.4496356843322828,-1.103638990287559,-0.029224264602175625,Z_Scratch
